read_id	hap	start0	len_ref	len_obs	subs	ins	dels	contig
r52_hap2_chr1_hap2:60469-63187	2	60469	2718	2724	13	11	5	chr1_hap2
r53_hap1_chr1_hap1:52839-57282	1	52839	4443	4440	14	12	15	chr1_hap1
r54_hap1_chr1_hap1:42086-44131	1	42086	2045	2047	9	7	5	chr1_hap1
r55_hap2_chr1_hap2:45382-50348	2	45382	4966	4961	22	13	18	chr1_hap2
r56_hap2_chr1_hap2:75121-79046	2	75121	3925	3924	11	8	9	chr1_hap2
r57_hap2_chr1_hap2:25401-30853	2	25401	5452	5457	24	22	17	chr1_hap2
r58_hap1_chr1_hap1:9729-15003	1	9729	5274	5275	34	18	17	chr1_hap1
r59_hap1_chr1_hap1:42487-46451	1	42487	3964	3956	16	4	12	chr1_hap1
r60_hap1_chr1_hap1:15974-18533	1	15974	2559	2563	12	12	8	chr1_hap1
r61_hap2_chr1_hap2:63164-68342	2	63164	5178	5182	23	15	11	chr1_hap2
r62_hap1_chr1_hap1:52524-56702	1	52524	4178	4185	21	18	11	chr1_hap1
r63_hap1_chr1_hap1:14800-19765	1	14800	4965	4961	17	12	16	chr1_hap1
r64_hap1_chr1_hap1:72626-75291	1	72626	2665	2663	7	8	10	chr1_hap1
r65_hap2_chr1_hap2:71768-77403	2	71768	5635	5636	18	18	17	chr1_hap2
r66_hap2_chr1_hap2:26372-31394	2	26372	5022	5026	22	19	15	chr1_hap2
r67_hap2_chr1_hap2:63887-69232	2	63887	5345	5343	23	15	17	chr1_hap2
r68_hap2_chr1_hap2:6562-8833	2	6562	2271	2274	12	10	7	chr1_hap2
r69_hap1_chr1_hap1:68014-73606	1	68014	5592	5589	27	17	20	chr1_hap1
r70_hap2_chr1_hap2:76665-78680	2	76665	2015	2018	5	6	3	chr1_hap2
r71_hap2_chr1_hap2:70631-74247	2	70631	3616	3624	21	15	7	chr1_hap2
r72_hap1_chr1_hap1:37611-41962	1	37611	4351	4349	18	11	13	chr1_hap1
r73_hap2_chr1_hap2:46159-51491	2	46159	5332	5327	21	16	21	chr1_hap2
r74_hap2_chr1_hap2:28154-33059	2	28154	4905	4914	19	19	10	chr1_hap2
r75_hap2_chr1_hap2:53821-58432	2	53821	4611	4605	20	11	17	chr1_hap2
r76_hap2_chr1_hap2:45320-50149	2	45320	4829	4830	21	14	13	chr1_hap2
r77_hap1_chr1_hap1:49531-54684	1	49531	5153	5159	28	15	9	chr1_hap1
r78_hap1_chr1_hap1:15168-18073	1	15168	2905	2911	12	13	7	chr1_hap1
r79_hap2_chr1_hap2:75797-79266	2	75797	3469	3465	11	5	9	chr1_hap2
r80_hap1_chr1_hap1:39183-42826	1	39183	3643	3644	17	9	8	chr1_hap1
r81_hap2_chr1_hap2:27816-33197	2	27816	5381	5388	23	22	15	chr1_hap2
r82_hap1_chr1_hap1:13126-16432	1	13126	3306	3304	12	13	15	chr1_hap1
r83_hap1_chr1_hap1:28413-32053	1	28413	3640	3649	11	23	14	chr1_hap1
r84_hap2_chr1_hap2:60745-65748	2	60745	5003	4998	21	15	20	chr1_hap2
r85_hap2_chr1_hap2:73180-76957	2	73180	3777	3776	11	10	11	chr1_hap2
r86_hap2_chr1_hap2:26929-32089	2	26929	5160	5155	16	9	14	chr1_hap2
r87_hap2_chr1_hap2:38296-43876	2	38296	5580	5585	31	18	13	chr1_hap2
r88_hap2_chr1_hap2:60378-63246	2	60378	2868	2858	18	4	14	chr1_hap2
r89_hap1_chr1_hap1:40015-44752	1	40015	4737	4743	14	21	15	chr1_hap1
r90_hap1_chr1_hap1:12600-18531	1	12600	5931	5928	28	15	18	chr1_hap1
r91_hap1_chr1_hap1:72919-77917	1	72919	4998	4998	20	16	16	chr1_hap1
r92_hap2_chr1_hap2:62688-68005	2	62688	5317	5314	20	14	17	chr1_hap2
r93_hap2_chr1_hap2:35207-37998	2	35207	2791	2792	12	8	7	chr1_hap2
r94_hap1_chr1_hap1:13804-19769	1	13804	5965	5955	20	18	28	chr1_hap1
r95_hap1_chr1_hap1:14693-19842	1	14693	5149	5151	23	19	17	chr1_hap1
r96_hap1_chr1_hap1:67786-73092	1	67786	5306	5309	20	18	15	chr1_hap1
r97_hap1_chr1_hap1:70682-72835	1	70682	2153	2153	7	7	7	chr1_hap1
r98_hap1_chr1_hap1:3283-6385	1	3283	3102	3100	13	11	13	chr1_hap1
r99_hap1_chr1_hap1:114-2881	1	114	2767	2773	18	10	4	chr1_hap1
r100_hap2_chr1_hap2:62611-67232	2	62611	4621	4631	31	20	10	chr1_hap2
r101_hap1_chr1_hap1:13892-16301	1	13892	2409	2416	9	14	7	chr1_hap1
r102_hap2_chr1_hap2:46312-48798	2	46312	2486	2482	13	7	11	chr1_hap2
r103_hap1_chr1_hap1:59180-62786	1	59180	3606	3605	11	11	12	chr1_hap1
r104_hap2_chr1_hap2:6588-10114	2	6588	3526	3524	16	10	12	chr1_hap2
r105_hap1_chr1_hap1:13762-18208	1	13762	4446	4446	24	16	16	chr1_hap1
r106_hap1_chr1_hap1:50699-56197	1	50699	5498	5496	16	11	13	chr1_hap1
r107_hap2_chr1_hap2:26245-28678	2	26245	2433	2435	6	11	9	chr1_hap2
r108_hap2_chr1_hap2:74980-77802	2	74980	2822	2819	7	8	11	chr1_hap2
r109_hap1_chr1_hap1:10997-13811	1	10997	2814	2824	10	12	2	chr1_hap1
r110_hap1_chr1_hap1:3181-5605	1	3181	2424	2426	6	7	5	chr1_hap1
r111_hap1_chr1_hap1:37329-41387	1	37329	4058	4058	20	12	12	chr1_hap1
r112_hap2_chr1_hap2:64268-66713	2	64268	2445	2443	8	7	9	chr1_hap2
r113_hap1_chr1_hap1:67881-73604	1	67881	5723	5714	26	13	22	chr1_hap1
r114_hap1_chr1_hap1:60413-62564	1	60413	2151	2158	9	11	4	chr1_hap1
r115_hap2_chr1_hap2:35213-39946	2	35213	4733	4724	25	12	21	chr1_hap2
r116_hap1_chr1_hap1:51025-56592	1	51025	5567	5565	24	15	17	chr1_hap1
r117_hap1_chr1_hap1:68714-73012	1	68714	4298	4294	17	13	17	chr1_hap1
r118_hap2_chr1_hap2:36923-39622	2	36923	2699	2702	12	14	11	chr1_hap2
r119_hap1_chr1_hap1:13374-17686	1	13374	4312	4321	25	21	12	chr1_hap1
r120_hap2_chr1_hap2:61201-67021	2	61201	5820	5821	17	15	14	chr1_hap2
r121_hap1_chr1_hap1:16543-18919	1	16543	2376	2380	6	9	5	chr1_hap1
r122_hap2_chr1_hap2:39441-42372	2	39441	2931	2932	9	6	5	chr1_hap2
r123_hap1_chr1_hap1:4166-7196	1	4166	3030	3031	9	7	6	chr1_hap1
r124_hap2_chr1_hap2:35569-39517	2	35569	3948	3944	17	9	13	chr1_hap2
r125_hap1_chr1_hap1:37526-40349	1	37526	2823	2819	17	5	9	chr1_hap1
r126_hap2_chr1_hap2:53207-57293	2	53207	4086	4094	12	18	10	chr1_hap2
r127_hap1_chr1_hap1:48994-54149	1	48994	5155	5158	24	15	12	chr1_hap1
r128_hap1_chr1_hap1:40481-45140	1	40481	4659	4658	14	12	13	chr1_hap1
r129_hap1_chr1_hap1:13860-19793	1	13860	5933	5919	25	8	22	chr1_hap1
r130_hap1_chr1_hap1:67602-73325	1	67602	5723	5721	27	15	17	chr1_hap1
r131_hap1_chr1_hap1:28014-32075	1	28014	4061	4063	15	12	10	chr1_hap1
r132_hap1_chr1_hap1:39697-45542	1	39697	5845	5844	21	17	18	chr1_hap1
r133_hap1_chr1_hap1:68152-73965	1	68152	5813	5811	28	18	20	chr1_hap1
r134_hap1_chr1_hap1:1014-4844	1	1014	3830	3825	17	10	15	chr1_hap1
r135_hap1_chr1_hap1:72927-75327	1	72927	2400	2393	6	2	9	chr1_hap1
r136_hap1_chr1_hap1:41342-45741	1	41342	4399	4393	19	8	14	chr1_hap1
r137_hap1_chr1_hap1:38483-43816	1	38483	5333	5329	25	16	20	chr1_hap1
r138_hap1_chr1_hap1:471-3646	1	471	3175	3191	16	22	6	chr1_hap1
r139_hap1_chr1_hap1:17120-20010	1	17120	2890	2895	11	14	9	chr1_hap1
r140_hap1_chr1_hap1:17204-19824	1	17204	2620	2624	6	12	8	chr1_hap1
r141_hap2_chr1_hap2:25621-28880	2	25621	3259	3256	14	4	7	chr1_hap2
r142_hap2_chr1_hap2:71234-73388	2	71234	2154	2150	13	3	7	chr1_hap2
r143_hap2_chr1_hap2:64535-69415	2	64535	4880	4881	22	8	7	chr1_hap2
r144_hap1_chr1_hap1:49939-51951	1	49939	2012	2008	5	5	9	chr1_hap1
r145_hap1_chr1_hap1:29241-31557	1	29241	2316	2318	13	4	2	chr1_hap1
r146_hap2_chr1_hap2:45852-47929	2	45852	2077	2076	12	5	6	chr1_hap2
r147_hap1_chr1_hap1:68111-73234	1	68111	5123	5127	17	17	13	chr1_hap1
r148_hap2_chr1_hap2:28763-34030	2	28763	5267	5263	21	13	17	chr1_hap2
r149_hap2_chr1_hap2:7848-10492	2	7848	2644	2649	10	11	6	chr1_hap2
r150_hap1_chr1_hap1:3977-6186	1	3977	2209	2204	10	6	11	chr1_hap1
r151_hap1_chr1_hap1:67965-73218	1	67965	5253	5242	25	10	21	chr1_hap1
r152_hap1_chr1_hap1:37294-42443	1	37294	5149	5151	28	12	10	chr1_hap1
r153_hap2_chr1_hap2:61571-64710	2	61571	3139	3135	14	8	12	chr1_hap2
r154_hap2_chr1_hap2:45711-49299	2	45711	3588	3592	16	10	6	chr1_hap2
r155_hap1_chr1_hap1:13725-19378	1	13725	5653	5663	23	21	11	chr1_hap1
r156_hap2_chr1_hap2:72203-75344	2	72203	3141	3131	11	6	16	chr1_hap2
r157_hap1_chr1_hap1:61028-64294	1	61028	3266	3271	16	14	9	chr1_hap1
r158_hap2_chr1_hap2:7882-10299	2	7882	2417	2423	6	9	3	chr1_hap2
r159_hap2_chr1_hap2:73589-77835	2	73589	4246	4253	13	19	12	chr1_hap2
r160_hap2_chr1_hap2:35943-41055	2	35943	5112	5117	18	13	8	chr1_hap2
r161_hap2_chr1_hap2:6211-11618	2	6211	5407	5399	19	10	18	chr1_hap2
r162_hap2_chr1_hap2:53012-56865	2	53012	3853	3848	30	12	17	chr1_hap2
r163_hap2_chr1_hap2:70991-76451	2	70991	5460	5453	24	18	25	chr1_hap2
r164_hap1_chr1_hap1:38554-43485	1	38554	4931	4932	26	13	12	chr1_hap1
r165_hap2_chr1_hap2:72711-78387	2	72711	5676	5682	23	23	17	chr1_hap2
r166_hap2_chr1_hap2:37167-42844	2	37167	5677	5682	23	25	20	chr1_hap2
r167_hap2_chr1_hap2:37856-40555	2	37856	2699	2710	16	12	1	chr1_hap2
r168_hap2_chr1_hap2:40912-43726	2	40912	2814	2815	11	5	4	chr1_hap2
r169_hap2_chr1_hap2:7010-11763	2	7010	4753	4753	25	8	8	chr1_hap2
r170_hap1_chr1_hap1:37117-40979	1	37117	3862	3859	13	6	9	chr1_hap1
r171_hap1_chr1_hap1:38390-43071	1	38390	4681	4683	22	14	12	chr1_hap1
r172_hap2_chr1_hap2:72061-76574	2	72061	4513	4509	19	11	15	chr1_hap2
r173_hap2_chr1_hap2:61838-64068	2	61838	2230	2234	8	12	8	chr1_hap2
r174_hap1_chr1_hap1:70731-76533	1	70731	5802	5804	27	18	16	chr1_hap1
r175_hap2_chr1_hap2:26560-30792	2	26560	4232	4235	15	13	10	chr1_hap2
r176_hap2_chr1_hap2:35449-39301	2	35449	3852	3856	12	13	9	chr1_hap2
r177_hap2_chr1_hap2:63155-67716	2	63155	4561	4553	16	10	18	chr1_hap2
r178_hap2_chr1_hap2:76160-79312	2	76160	3152	3149	10	6	9	chr1_hap2
r179_hap1_chr1_hap1:53080-55385	1	53080	2305	2305	9	5	5	chr1_hap1
r180_hap1_chr1_hap1:36910-40932	1	36910	4022	4020	16	8	10	chr1_hap1
r181_hap2_chr1_hap2:28204-32745	2	28204	4541	4543	17	15	13	chr1_hap2
r182_hap1_chr1_hap1:69314-72528	1	69314	3214	3218	15	9	5	chr1_hap1
r183_hap2_chr1_hap2:56445-58775	2	56445	2330	2328	14	9	11	chr1_hap2
r184_hap2_chr1_hap2:46007-48950	2	46007	2943	2948	14	11	6	chr1_hap2
r185_hap1_chr1_hap1:15496-20552	1	15496	5056	5056	14	18	18	chr1_hap1
r186_hap1_chr1_hap1:38171-41776	1	38171	3605	3609	14	20	16	chr1_hap1
r187_hap2_chr1_hap2:72341-74893	2	72341	2552	2550	9	7	9	chr1_hap2
r188_hap2_chr1_hap2:74439-77869	2	74439	3430	3423	17	7	14	chr1_hap2
r189_hap2_chr1_hap2:35808-40788	2	35808	4980	4979	22	21	22	chr1_hap2
r190_hap1_chr1_hap1:11869-15937	1	11869	4068	4076	20	14	6	chr1_hap1
r191_hap1_chr1_hap1:1580-6273	1	1580	4693	4691	24	17	19	chr1_hap1
r192_hap2_chr1_hap2:27704-33442	2	27704	5738	5744	26	18	12	chr1_hap2
r193_hap2_chr1_hap2:45122-50809	2	45122	5687	5694	25	21	14	chr1_hap2
r194_hap1_chr1_hap1:15676-18025	1	15676	2349	2348	10	3	4	chr1_hap1
r195_hap2_chr1_hap2:40595-42768	2	40595	2173	2165	6	5	13	chr1_hap2
r196_hap2_chr1_hap2:73998-79373	2	73998	5375	5375	17	17	17	chr1_hap2
r197_hap1_chr1_hap1:42599-46174	1	42599	3575	3577	9	11	9	chr1_hap1
r198_hap1_chr1_hap1:38904-41155	1	38904	2251	2247	7	6	10	chr1_hap1
r199_hap2_chr1_hap2:36831-42703	2	36831	5872	5876	27	19	15	chr1_hap2
