read_id	hap	start0	len_ref	len_obs	subs	ins	dels	contig
r61_hap2_chr1_hap2:73698-76098	2	73698	2400	2394	10	3	9	chr1_hap2
r62_hap1_chr1_hap1:59162-62559	1	59162	3397	3399	15	11	9	chr1_hap1
r63_hap1_chr1_hap1:22923-27707	1	22923	4784	4791	21	18	11	chr1_hap1
r64_hap2_chr1_hap2:43068-47186	2	43068	4118	4121	18	15	12	chr1_hap2
r65_hap2_chr1_hap2:54587-60028	2	54587	5441	5441	17	16	16	chr1_hap2
r66_hap1_chr1_hap1:40646-43415	1	40646	2769	2764	9	7	12	chr1_hap1
r67_hap2_chr1_hap2:31833-35950	2	31833	4117	4120	13	10	7	chr1_hap2
r68_hap2_chr1_hap2:69442-71701	2	69442	2259	2258	7	8	9	chr1_hap2
r69_hap2_chr1_hap2:17540-19663	2	17540	2123	2126	9	8	5	chr1_hap2
r70_hap2_chr1_hap2:19292-23136	2	19292	3844	3846	12	12	10	chr1_hap2
r71_hap2_chr1_hap2:60608-63356	2	60608	2748	2744	19	7	11	chr1_hap2
r72_hap2_chr1_hap2:11683-14404	2	11683	2721	2718	16	10	13	chr1_hap2
r73_hap2_chr1_hap2:26884-30192	2	26884	3308	3305	15	9	12	chr1_hap2
r74_hap1_chr1_hap1:4349-8193	1	4349	3844	3851	11	12	5	chr1_hap1
r75_hap1_chr1_hap1:71420-73883	1	71420	2463	2467	13	11	7	chr1_hap1
r76_hap1_chr1_hap1:2234-6730	1	2234	4496	4502	19	14	8	chr1_hap1
r77_hap2_chr1_hap2:63516-68116	2	63516	4600	4589	20	7	18	chr1_hap2
r78_hap2_chr1_hap2:72865-77794	2	72865	4929	4940	14	21	10	chr1_hap2
r79_hap1_chr1_hap1:51303-53485	1	51303	2182	2186	10	9	5	chr1_hap1
r80_hap2_chr1_hap2:9783-15474	2	9783	5691	5683	22	15	23	chr1_hap2
r81_hap2_chr1_hap2:34063-39607	2	34063	5544	5552	26	16	8	chr1_hap2
r82_hap1_chr1_hap1:22577-25262	1	22577	2685	2690	14	11	6	chr1_hap1
r83_hap1_chr1_hap1:28724-34154	1	28724	5430	5433	21	16	13	chr1_hap1
r84_hap2_chr1_hap2:29213-31926	2	29213	2713	2716	10	8	5	chr1_hap2
r85_hap1_chr1_hap1:55438-59823	1	55438	4385	4389	19	17	13	chr1_hap1
r86_hap1_chr1_hap1:30696-36514	1	30696	5818	5822	25	24	20	chr1_hap1
r87_hap2_chr1_hap2:57616-60646	2	57616	3030	3033	9	16	13	chr1_hap2
r88_hap2_chr1_hap2:28987-34313	2	28987	5326	5325	21	18	19	chr1_hap2
r89_hap1_chr1_hap1:48588-51940	1	48588	3352	3355	10	10	7	chr1_hap1
r90_hap2_chr1_hap2:72489-77831	2	72489	5342	5336	17	12	18	chr1_hap2
r91_hap2_chr1_hap2:367-3521	2	367	3154	3151	18	9	12	chr1_hap2
r92_hap1_chr1_hap1:31693-35977	1	31693	4284	4282	20	9	11	chr1_hap1
r93_hap2_chr1_hap2:72845-76587	2	72845	3742	3739	11	13	16	chr1_hap2
r94_hap2_chr1_hap2:54748-57509	2	54748	2761	2766	10	12	7	chr1_hap2
r95_hap1_chr1_hap1:48807-53253	1	48807	4446	4448	21	14	12	chr1_hap1
r96_hap2_chr1_hap2:32836-36774	2	32836	3938	3936	18	13	15	chr1_hap2
r97_hap2_chr1_hap2:58225-62990	2	58225	4765	4763	17	12	14	chr1_hap2
r98_hap2_chr1_hap2:32798-37277	2	32798	4479	4479	10	14	14	chr1_hap2
r99_hap2_chr1_hap2:9676-14524	2	9676	4848	4848	26	14	14	chr1_hap2
r100_hap2_chr1_hap2:37981-42860	2	37981	4879	4874	17	15	20	chr1_hap2
r101_hap2_chr1_hap2:37135-40726	2	37135	3591	3596	15	18	13	chr1_hap2
r102_hap2_chr1_hap2:51748-54134	2	51748	2386	2380	7	5	11	chr1_hap2
r103_hap2_chr1_hap2:12924-18080	2	12924	5156	5157	24	16	15	chr1_hap2
r104_hap1_chr1_hap1:36686-39576	1	36686	2890	2890	19	8	8	chr1_hap1
r105_hap1_chr1_hap1:53148-55497	1	53148	2349	2350	13	6	5	chr1_hap1
r106_hap2_chr1_hap2:63132-68375	2	63132	5243	5262	33	28	9	chr1_hap2
r107_hap2_chr1_hap2:72643-77446	2	72643	4803	4800	26	16	19	chr1_hap2
r108_hap2_chr1_hap2:75354-78490	2	75354	3136	3130	7	6	12	chr1_hap2
r109_hap2_chr1_hap2:30369-36149	2	30369	5780	5774	30	17	23	chr1_hap2
r110_hap2_chr1_hap2:37758-43536	2	37758	5778	5784	21	17	11	chr1_hap2
r111_hap1_chr1_hap1:31363-36892	1	31363	5529	5519	18	14	24	chr1_hap1
r112_hap1_chr1_hap1:13678-16365	1	13678	2687	2692	7	9	4	chr1_hap1
r113_hap1_chr1_hap1:57150-59422	1	57150	2272	2278	6	9	3	chr1_hap1
r114_hap1_chr1_hap1:8062-11292	1	8062	3230	3232	13	12	10	chr1_hap1
r115_hap2_chr1_hap2:3234-8029	2	3234	4795	4798	14	18	15	chr1_hap2
r116_hap1_chr1_hap1:7471-10512	1	7471	3041	3040	18	8	9	chr1_hap1
r117_hap2_chr1_hap2:39359-43529	2	39359	4170	4161	12	9	18	chr1_hap2
r118_hap2_chr1_hap2:67827-72753	2	67827	4926	4928	26	20	18	chr1_hap2
r119_hap1_chr1_hap1:27339-31065	1	27339	3726	3719	20	8	15	chr1_hap1
r120_hap1_chr1_hap1:38762-41865	1	38762	3103	3102	8	8	9	chr1_hap1
r121_hap1_chr1_hap1:48664-53776	1	48664	5112	5123	26	23	12	chr1_hap1
r122_hap2_chr1_hap2:37604-42740	2	37604	5136	5150	24	26	12	chr1_hap2
r123_hap1_chr1_hap1:60553-62693	1	60553	2140	2132	8	4	12	chr1_hap1
r124_hap2_chr1_hap2:76155-79459	2	76155	3304	3306	7	8	6	chr1_hap2
r125_hap2_chr1_hap2:58015-60971	2	58015	2956	2963	10	12	5	chr1_hap2
r126_hap2_chr1_hap2:39647-45215	2	39647	5568	5572	15	15	11	chr1_hap2
r127_hap2_chr1_hap2:68525-73564	2	68525	5039	5035	25	10	14	chr1_hap2
r128_hap1_chr1_hap1:42801-45763	1	42801	2962	2961	15	8	9	chr1_hap1
r129_hap1_chr1_hap1:43274-49146	1	43274	5872	5877	25	19	14	chr1_hap1
r130_hap1_chr1_hap1:59089-62156	1	59089	3067	3074	15	14	7	chr1_hap1
r131_hap2_chr1_hap2:57004-60320	2	57004	3316	3315	11	9	10	chr1_hap2
r132_hap1_chr1_hap1:2614-6830	1	2614	4216	4213	15	8	11	chr1_hap1
r133_hap1_chr1_hap1:74554-76827	1	74554	2273	2262	11	2	13	chr1_hap1
r134_hap1_chr1_hap1:6622-8908	1	6622	2286	2289	6	8	5	chr1_hap1
r135_hap1_chr1_hap1:15213-20244	1	15213	5031	5031	31	11	11	chr1_hap1
r136_hap2_chr1_hap2:52189-55616	2	52189	3427	3425	12	8	10	chr1_hap2
r137_hap1_chr1_hap1:50166-56020	1	50166	5854	5849	22	14	19	chr1_hap1
r138_hap1_chr1_hap1:74886-79454	1	74886	4568	4567	20	16	17	chr1_hap1
r139_hap2_chr1_hap2:62189-67070	2	62189	4881	4870	26	12	23	chr1_hap2
r140_hap1_chr1_hap1:50400-52800	1	50400	2400	2397	9	3	6	chr1_hap1
r141_hap2_chr1_hap2:27692-32932	2	27692	5240	5234	22	11	17	chr1_hap2
r142_hap2_chr1_hap2:45823-49888	2	45823	4065	4066	19	15	14	chr1_hap2
r143_hap1_chr1_hap1:42530-45653	1	42530	3123	3139	18	21	5	chr1_hap1
r144_hap2_chr1_hap2:24653-29802	2	24653	5149	5157	15	24	16	chr1_hap2
r145_hap2_chr1_hap2:65460-69814	2	65460	4354	4352	18	10	12	chr1_hap2
r146_hap2_chr1_hap2:68634-71192	2	68634	2558	2561	11	6	3	chr1_hap2
r147_hap2_chr1_hap2:36791-42761	2	36791	5970	5966	26	10	14	chr1_hap2
r148_hap2_chr1_hap2:15310-19212	2	15310	3902	3903	24	9	8	chr1_hap2
r149_hap1_chr1_hap1:40806-45344	1	40806	4538	4539	18	12	11	chr1_hap1
r150_hap1_chr1_hap1:1648-5699	1	1648	4051	4047	17	10	14	chr1_hap1
r151_hap2_chr1_hap2:29415-32765	2	29415	3350	3355	13	12	7	chr1_hap2
r152_hap1_chr1_hap1:32232-36736	1	32232	4504	4501	17	16	19	chr1_hap1
r153_hap2_chr1_hap2:60469-65631	2	60469	5162	5152	23	10	20	chr1_hap2
r154_hap1_chr1_hap1:77198-79353	1	77198	2155	2154	6	5	6	chr1_hap1
r155_hap1_chr1_hap1:69574-75081	1	69574	5507	5506	27	12	13	chr1_hap1
r156_hap2_chr1_hap2:13138-18724	2	13138	5586	5590	26	17	13	chr1_hap2
r157_hap2_chr1_hap2:27546-30037	2	27546	2491	2501	7	12	2	chr1_hap2
r158_hap2_chr1_hap2:76752-79042	2	76752	2290	2292	6	6	4	chr1_hap2
r159_hap1_chr1_hap1:32786-35108	1	32786	2322	2321	11	9	10	chr1_hap1
r160_hap2_chr1_hap2:47839-52891	2	47839	5052	5058	20	22	16	chr1_hap2
r161_hap1_chr1_hap1:56319-60565	1	56319	4246	4253	13	19	12	chr1_hap1
r162_hap2_chr1_hap2:9961-15073	2	9961	5112	5115	21	10	7	chr1_hap2
r163_hap1_chr1_hap1:57849-62671	1	57849	4822	4815	16	10	17	chr1_hap1
r164_hap2_chr1_hap2:15727-20300	2	15727	4573	4571	32	17	19	chr1_hap2
r165_hap1_chr1_hap1:3489-8949	1	3489	5460	5453	24	18	25	chr1_hap1
r166_hap1_chr1_hap1:53900-58831	1	53900	4931	4932	26	13	12	chr1_hap1
r167_hap2_chr1_hap2:25751-30392	2	25751	4641	4643	19	17	15	chr1_hap2
r168_hap2_chr1_hap2:25144-30494	2	25144	5350	5350	20	20	20	chr1_hap2
r169_hap2_chr1_hap2:30953-36315	2	30953	5362	5374	26	19	7	chr1_hap2
r170_hap2_chr1_hap2:58553-61080	2	58553	2527	2528	12	8	7	chr1_hap2
r171_hap2_chr1_hap2:39005-41772	2	39005	2767	2770	13	8	5	chr1_hap2
r172_hap2_chr1_hap2:55380-58161	2	55380	2781	2781	10	4	4	chr1_hap2
r173_hap2_chr1_hap2:76336-79619	2	76336	3283	3281	13	9	11	chr1_hap2
r174_hap2_chr1_hap2:31278-33450	2	31278	2172	2172	6	5	5	chr1_hap2
r175_hap1_chr1_hap1:45588-49350	1	45588	3762	3763	20	14	13	chr1_hap1
r176_hap2_chr1_hap2:47629-53247	2	47629	5618	5621	15	18	15	chr1_hap2
r177_hap2_chr1_hap2:4600-6851	2	4600	2251	2255	11	8	4	chr1_hap2
r178_hap2_chr1_hap2:6369-8588	2	6369	2219	2219	12	7	7	chr1_hap2
r179_hap2_chr1_hap2:64268-68500	2	64268	4232	4232	16	12	12	chr1_hap2
r180_hap1_chr1_hap1:27287-31139	1	27287	3852	3855	12	13	10	chr1_hap1
r181_hap1_chr1_hap1:28700-31975	1	28700	3275	3271	10	8	12	chr1_hap1
r182_hap1_chr1_hap1:43035-46383	1	43035	3348	3343	9	5	10	chr1_hap1
r183_hap2_chr1_hap2:50022-52401	2	50022	2379	2377	12	5	7	chr1_hap2
r184_hap1_chr1_hap1:57996-61451	1	57996	3455	3452	16	5	8	chr1_hap1
r185_hap2_chr1_hap2:76183-79162	2	76183	2979	2980	13	6	5	chr1_hap2
r186_hap1_chr1_hap1:75628-78704	1	75628	3076	3078	13	12	10	chr1_hap1
r187_hap1_chr1_hap1:46230-49492	1	46230	3262	3268	15	10	4	chr1_hap1
r188_hap1_chr1_hap1:62986-65316	1	62986	2330	2328	14	9	11	chr1_hap1
r189_hap1_chr1_hap1:69697-71958	1	69697	2261	2267	11	10	4	chr1_hap1
r190_hap2_chr1_hap2:43806-45902	2	43806	2096	2097	6	7	6	chr1_hap2
r191_hap1_chr1_hap1:50828-55575	1	50828	4747	4740	11	16	23	chr1_hap1
r192_hap1_chr1_hap1:47251-51848	1	47251	4597	4596	18	19	20	chr1_hap1
r193_hap2_chr1_hap2:34485-40435	2	34485	5950	5948	30	18	20	chr1_hap2
r194_hap1_chr1_hap1:56104-61349	1	56104	5245	5241	25	18	22	chr1_hap1
r195_hap2_chr1_hap2:19987-23334	2	19987	3347	3347	17	12	12	chr1_hap2
r196_hap1_chr1_hap1:56018-61121	1	56018	5103	5104	24	18	17	chr1_hap1
r197_hap1_chr1_hap1:11095-13228	1	11095	2133	2135	9	5	3	chr1_hap1
r198_hap1_chr1_hap1:54769-58555	1	54769	3786	3788	13	10	8	chr1_hap1
r199_hap1_chr1_hap1:23288-26231	1	23288	2943	2947	12	12	8	chr1_hap1
