read_id	hap	start0	len_ref	len_obs	subs	ins	dels	contig
r68_hap2_chr1_hap2:46848-51928	2	46848	5080	5082	20	19	17	chr1_hap2
r69_hap1_chr1_hap1:52692-57768	1	52692	5076	5087	13	22	11	chr1_hap1
r70_hap2_chr1_hap2:11972-14146	2	11972	2174	2178	11	10	6	chr1_hap2
r71_hap2_chr1_hap2:38968-42309	2	38968	3341	3340	14	11	12	chr1_hap2
r72_hap1_chr1_hap1:70151-73511	1	70151	3360	3359	15	11	12	chr1_hap1
r73_hap1_chr1_hap1:76691-79183	1	76691	2492	2490	4	9	11	chr1_hap1
r74_hap1_chr1_hap1:14193-17309	1	14193	3116	3123	17	14	7	chr1_hap1
r75_hap1_chr1_hap1:55862-58519	1	55862	2657	2660	18	9	6	chr1_hap1
r76_hap1_chr1_hap1:45790-48973	1	45790	3183	3185	19	11	9	chr1_hap1
r77_hap1_chr1_hap1:13186-19038	1	13186	5852	5862	22	19	9	chr1_hap1
r78_hap2_chr1_hap2:40063-42106	2	40063	2043	2045	8	8	6	chr1_hap2
r79_hap2_chr1_hap2:50362-55117	2	50362	4755	4750	12	11	16	chr1_hap2
r80_hap2_chr1_hap2:3694-7479	2	3694	3785	3792	19	16	9	chr1_hap2
r81_hap2_chr1_hap2:52993-57031	2	52993	4038	4039	18	14	13	chr1_hap2
r82_hap1_chr1_hap1:46203-48882	1	46203	2679	2676	13	2	5	chr1_hap1
r83_hap1_chr1_hap1:26502-30592	1	26502	4090	4086	15	14	18	chr1_hap1
r84_hap1_chr1_hap1:13495-17475	1	13495	3980	3981	12	12	11	chr1_hap1
r85_hap2_chr1_hap2:52826-58087	2	52826	5261	5253	23	11	19	chr1_hap2
r86_hap1_chr1_hap1:15255-18757	1	15255	3502	3506	11	9	5	chr1_hap1
r87_hap2_chr1_hap2:17272-19981	2	17272	2709	2710	12	12	11	chr1_hap2
r88_hap2_chr1_hap2:50988-54599	2	50988	3611	3611	15	14	14	chr1_hap2
r89_hap1_chr1_hap1:45632-47808	1	45632	2176	2175	6	8	9	chr1_hap1
r90_hap2_chr1_hap2:45459-48883	2	45459	3424	3423	10	10	11	chr1_hap2
r91_hap1_chr1_hap1:12686-17420	1	12686	4734	4740	19	23	17	chr1_hap1
r92_hap2_chr1_hap2:19511-23314	2	19511	3803	3806	20	19	16	chr1_hap2
r93_hap1_chr1_hap1:55123-58453	1	55123	3330	3329	14	9	10	chr1_hap1
r94_hap1_chr1_hap1:26901-29210	1	26901	2309	2307	14	6	8	chr1_hap1
r95_hap2_chr1_hap2:46513-49299	2	46513	2786	2795	17	15	6	chr1_hap2
r96_hap2_chr1_hap2:17544-21953	2	17544	4409	4407	14	12	14	chr1_hap2
r97_hap2_chr1_hap2:5543-9207	2	5543	3664	3672	11	15	7	chr1_hap2
r98_hap2_chr1_hap2:51180-54188	2	51180	3008	3016	16	12	4	chr1_hap2
r99_hap1_chr1_hap1:14170-19027	1	14170	4857	4859	20	21	19	chr1_hap1
r100_hap2_chr1_hap2:53674-56250	2	53674	2576	2579	12	11	8	chr1_hap2
r101_hap1_chr1_hap1:53926-59036	1	53926	5110	5115	19	20	15	chr1_hap1
r102_hap1_chr1_hap1:29430-31656	1	29430	2226	2223	10	4	7	chr1_hap1
r103_hap1_chr1_hap1:27481-31923	1	27481	4442	4445	23	17	14	chr1_hap1
r104_hap2_chr1_hap2:18243-23128	2	18243	4885	4885	20	12	12	chr1_hap2
r105_hap1_chr1_hap1:45146-50010	1	45146	4864	4874	14	17	7	chr1_hap1
r106_hap2_chr1_hap2:49717-51887	2	49717	2170	2166	9	3	7	chr1_hap2
r107_hap1_chr1_hap1:25780-28727	1	25780	2947	2947	11	9	9	chr1_hap1
r108_hap2_chr1_hap2:3273-7140	2	3273	3867	3867	20	12	12	chr1_hap2
r109_hap1_chr1_hap1:12977-18580	1	12977	5603	5604	20	23	22	chr1_hap1
r110_hap2_chr1_hap2:50147-54765	2	50147	4618	4623	13	16	11	chr1_hap2
r111_hap1_chr1_hap1:52793-55681	1	52793	2888	2891	14	9	6	chr1_hap1
r112_hap1_chr1_hap1:53274-58624	1	53274	5350	5350	13	16	16	chr1_hap1
r113_hap2_chr1_hap2:19166-21964	2	19166	2798	2798	11	7	7	chr1_hap2
r114_hap1_chr1_hap1:76261-79766	1	76261	3505	3505	12	6	6	chr1_hap1
r115_hap2_chr1_hap2:51194-56268	2	51194	5074	5088	25	23	9	chr1_hap2
r116_hap2_chr1_hap2:53278-58580	2	53278	5302	5299	12	14	17	chr1_hap2
r117_hap2_chr1_hap2:49259-51561	2	49259	2302	2306	7	10	6	chr1_hap2
r118_hap2_chr1_hap2:48281-53798	2	48281	5517	5519	16	14	12	chr1_hap2
r119_hap1_chr1_hap1:52459-55715	1	52459	3256	3266	8	18	8	chr1_hap1
r120_hap2_chr1_hap2:45585-51452	2	45585	5867	5866	19	13	14	chr1_hap2
r121_hap1_chr1_hap1:45641-49015	1	45641	3374	3373	17	14	15	chr1_hap1
r122_hap1_chr1_hap1:53777-59179	1	53777	5402	5398	29	14	18	chr1_hap1
r123_hap1_chr1_hap1:76454-79790	1	76454	3336	3334	14	11	13	chr1_hap1
r124_hap1_chr1_hap1:45229-50615	1	45229	5386	5384	25	17	19	chr1_hap1
r125_hap1_chr1_hap1:53824-58856	1	53824	5032	5039	20	20	13	chr1_hap1
r126_hap2_chr1_hap2:4089-6795	2	4089	2706	2709	7	12	9	chr1_hap2
r127_hap1_chr1_hap1:52917-58203	1	52917	5286	5288	11	15	13	chr1_hap1
r128_hap2_chr1_hap2:48850-52773	2	48850	3923	3915	14	7	15	chr1_hap2
r129_hap2_chr1_hap2:40430-42463	2	40430	2033	2037	9	11	7	chr1_hap2
r130_hap1_chr1_hap1:13900-18382	1	13900	4482	4491	25	18	9	chr1_hap1
r131_hap2_chr1_hap2:56671-59515	2	56671	2844	2845	9	9	8	chr1_hap2
r132_hap1_chr1_hap1:14786-19288	1	14786	4502	4503	10	12	11	chr1_hap1
r133_hap1_chr1_hap1:53104-57964	1	53104	4860	4865	21	18	13	chr1_hap1
r134_hap2_chr1_hap2:3956-9569	2	3956	5613	5624	22	26	15	chr1_hap2
r135_hap1_chr1_hap1:8774-11010	1	8774	2236	2244	13	13	5	chr1_hap1
r136_hap2_chr1_hap2:48546-52038	2	48546	3492	3498	6	12	6	chr1_hap2
r137_hap2_chr1_hap2:44350-47442	2	44350	3092	3096	8	12	8	chr1_hap2
r138_hap2_chr1_hap2:50951-53585	2	50951	2634	2632	10	6	8	chr1_hap2
r139_hap1_chr1_hap1:55781-58962	1	55781	3181	3184	12	11	8	chr1_hap1
r140_hap1_chr1_hap1:12866-16418	1	12866	3552	3552	14	13	13	chr1_hap1
r141_hap1_chr1_hap1:45211-50401	1	45211	5190	5198	17	19	11	chr1_hap1
r142_hap2_chr1_hap2:54385-59108	2	54385	4723	4718	15	6	11	chr1_hap2
r143_hap1_chr1_hap1:26692-31829	1	26692	5137	5136	21	17	18	chr1_hap1
r144_hap1_chr1_hap1:44480-49463	1	44480	4983	4984	29	17	16	chr1_hap1
r145_hap1_chr1_hap1:27194-29687	1	27194	2493	2496	10	9	6	chr1_hap1
r146_hap1_chr1_hap1:14214-17672	1	14214	3458	3462	12	14	10	chr1_hap1
r147_hap2_chr1_hap2:43910-49346	2	43910	5436	5434	25	16	18	chr1_hap2
r148_hap2_chr1_hap2:4849-7678	2	4849	2829	2832	14	10	7	chr1_hap2
r149_hap2_chr1_hap2:44812-48379	2	44812	3567	3564	13	11	14	chr1_hap2
r150_hap1_chr1_hap1:54879-58098	1	54879	3219	3227	12	15	7	chr1_hap1
r151_hap1_chr1_hap1:27580-31317	1	27580	3737	3747	12	18	8	chr1_hap1
r152_hap2_chr1_hap2:54630-57868	2	54630	3238	3235	16	8	11	chr1_hap2
r153_hap1_chr1_hap1:25844-29001	1	25844	3157	3158	17	8	7	chr1_hap1
r154_hap1_chr1_hap1:52221-56955	1	52221	4734	4724	21	13	23	chr1_hap1
r155_hap1_chr1_hap1:53285-58418	1	53285	5133	5128	17	9	14	chr1_hap1
r156_hap1_chr1_hap1:12902-18011	1	12902	5109	5105	20	17	21	chr1_hap1
r157_hap1_chr1_hap1:53396-56349	1	53396	2953	2951	11	6	8	chr1_hap1
r158_hap1_chr1_hap1:27545-31588	1	27545	4043	4040	19	9	12	chr1_hap1
r159_hap1_chr1_hap1:14108-18718	1	14108	4610	4606	22	8	12	chr1_hap1
r160_hap2_chr1_hap2:44307-47664	2	44307	3357	3349	16	6	14	chr1_hap2
r161_hap2_chr1_hap2:55264-58470	2	55264	3206	3206	8	12	12	chr1_hap2
r162_hap1_chr1_hap1:47380-49875	1	47380	2495	2486	6	3	12	chr1_hap1
r163_hap2_chr1_hap2:52406-56839	2	52406	4433	4438	22	16	11	chr1_hap2
r164_hap1_chr1_hap1:26948-29206	1	26948	2258	2257	10	7	8	chr1_hap1
r165_hap2_chr1_hap2:4036-9638	2	4036	5602	5598	25	21	25	chr1_hap2
r166_hap2_chr1_hap2:4497-9307	2	4497	4810	4813	20	17	14	chr1_hap2
r167_hap1_chr1_hap1:12801-16718	1	12801	3917	3908	18	7	16	chr1_hap1
r168_hap1_chr1_hap1:16761-18882	1	16761	2121	2123	8	8	6	chr1_hap1
r169_hap1_chr1_hap1:46962-49160	1	46962	2198	2197	7	4	5	chr1_hap1
r170_hap1_chr1_hap1:51962-54240	1	51962	2278	2275	6	5	8	chr1_hap1
r171_hap2_chr1_hap2:18527-22668	2	18527	4141	4146	10	13	8	chr1_hap2
r172_hap2_chr1_hap2:46341-50792	2	46341	4451	4453	15	12	10	chr1_hap2
r173_hap2_chr1_hap2:45069-49384	2	45069	4315	4317	18	15	13	chr1_hap2
r174_hap2_chr1_hap2:5964-9647	2	5964	3683	3689	12	14	8	chr1_hap2
r175_hap2_chr1_hap2:52355-58182	2	52355	5827	5825	20	17	19	chr1_hap2
r176_hap2_chr1_hap2:44764-50319	2	44764	5555	5552	16	18	21	chr1_hap2
r177_hap1_chr1_hap1:52473-56730	1	52473	4257	4265	15	16	8	chr1_hap1
r178_hap1_chr1_hap1:45174-47617	1	45174	2443	2448	9	9	4	chr1_hap1
r179_hap2_chr1_hap2:45654-50817	2	45654	5163	5152	12	9	20	chr1_hap2
r180_hap1_chr1_hap1:52089-56026	1	52089	3937	3934	19	12	15	chr1_hap1
r181_hap2_chr1_hap2:49104-52734	2	49104	3630	3634	18	15	11	chr1_hap2
r182_hap2_chr1_hap2:55561-59008	2	55561	3447	3443	16	6	10	chr1_hap2
r183_hap1_chr1_hap1:26182-31464	1	26182	5282	5271	14	15	26	chr1_hap1
r184_hap2_chr1_hap2:53721-55911	2	53721	2190	2186	13	5	9	chr1_hap2
r185_hap1_chr1_hap1:76806-79310	1	76806	2504	2507	10	12	9	chr1_hap1
r186_hap2_chr1_hap2:11419-13689	2	11419	2270	2267	9	4	7	chr1_hap2
r187_hap1_chr1_hap1:52398-56657	1	52398	4259	4262	9	16	13	chr1_hap1
r188_hap1_chr1_hap1:56083-58421	1	56083	2338	2339	11	11	10	chr1_hap1
r189_hap2_chr1_hap2:51932-55849	2	51932	3917	3926	17	23	14	chr1_hap2
r190_hap1_chr1_hap1:52931-57337	1	52931	4406	4401	20	11	16	chr1_hap1
r191_hap1_chr1_hap1:14700-16969	1	14700	2269	2273	7	9	5	chr1_hap1
r192_hap1_chr1_hap1:44511-48158	1	44511	3647	3651	24	15	11	chr1_hap1
r193_hap1_chr1_hap1:26231-31090	1	26231	4859	4861	18	18	16	chr1_hap1
r194_hap1_chr1_hap1:34713-37088	1	34713	2375	2373	10	7	9	chr1_hap1
r195_hap1_chr1_hap1:46220-48849	1	46220	2629	2634	3	13	8	chr1_hap1
r196_hap1_chr1_hap1:70398-75068	1	70398	4670	4674	14	14	10	chr1_hap1
r197_hap2_chr1_hap2:51708-54572	2	51708	2864	2862	6	8	10	chr1_hap2
r198_hap1_chr1_hap1:25646-29946	1	25646	4300	4307	10	17	10	chr1_hap1
r199_hap1_chr1_hap1:52120-57175	1	52120	5055	5054	20	10	11	chr1_hap1
