read_id	hap	start0	len_ref	len_obs	subs	ins	dels	contig
r43_hap1_chr1_hap1:58897-61351	1	58897	2454	2454	9	5	5	chr1_hap1
r44_hap2_chr1_hap2:59436-63360	2	59436	3924	3923	18	12	13	chr1_hap2
r45_hap2_chr1_hap2:55081-57081	2	55081	2000	2001	9	6	5	chr1_hap2
r46_hap1_chr1_hap1:1473-5352	1	1473	3879	3885	22	14	8	chr1_hap1
r47_hap1_chr1_hap1:18402-21925	1	18402	3523	3531	17	17	9	chr1_hap1
r48_hap1_chr1_hap1:15069-19221	1	15069	4152	4145	14	12	19	chr1_hap1
r49_hap1_chr1_hap1:17349-19650	1	17349	2301	2302	5	7	6	chr1_hap1
r50_hap1_chr1_hap1:54860-60786	1	54860	5926	5936	19	20	10	chr1_hap1
r51_hap1_chr1_hap1:70872-75534	1	70872	4662	4670	21	18	10	chr1_hap1
r52_hap2_chr1_hap2:7238-11059	2	7238	3821	3819	17	16	18	chr1_hap2
r53_hap2_chr1_hap2:75744-78195	2	75744	2451	2443	29	14	22	chr1_hap2
r54_hap2_chr1_hap2:14675-20299	2	14675	5624	5634	21	21	11	chr1_hap2
r55_hap2_chr1_hap2:15569-19094	2	15569	3525	3530	16	22	17	chr1_hap2
r56_hap2_chr1_hap2:32906-38435	2	32906	5529	5521	19	14	22	chr1_hap2
r57_hap1_chr1_hap1:52337-58288	1	52337	5951	5947	28	31	35	chr1_hap1
r58_hap2_chr1_hap2:669-4783	2	669	4114	4115	16	14	13	chr1_hap2
r59_hap1_chr1_hap1:20095-25050	1	20095	4955	4954	17	9	10	chr1_hap1
r60_hap1_chr1_hap1:75038-78569	1	75038	3531	3539	13	15	7	chr1_hap1
r61_hap2_chr1_hap2:1398-7171	2	1398	5773	5778	23	20	15	chr1_hap2
r62_hap2_chr1_hap2:58872-62034	2	58872	3162	3155	10	6	13	chr1_hap2
r63_hap2_chr1_hap2:51550-54724	2	51550	3174	3170	6	3	7	chr1_hap2
r64_hap1_chr1_hap1:31193-33881	1	31193	2688	2696	15	17	9	chr1_hap1
r65_hap1_chr1_hap1:50555-53579	1	50555	3024	3026	10	9	7	chr1_hap1
r66_hap2_chr1_hap2:25399-29577	2	25399	4178	4187	39	27	18	chr1_hap2
r67_hap1_chr1_hap1:68298-72750	1	68298	4452	4458	21	12	6	chr1_hap1
r68_hap2_chr1_hap2:2888-6046	2	2888	3158	3159	9	8	7	chr1_hap2
r69_hap2_chr1_hap2:60937-66728	2	60937	5791	5793	26	21	19	chr1_hap2
r70_hap2_chr1_hap2:54816-56927	2	54816	2111	2103	9	1	9	chr1_hap2
r71_hap1_chr1_hap1:67276-72340	1	67276	5064	5069	15	22	17	chr1_hap1
r72_hap1_chr1_hap1:75854-78724	1	75854	2870	2864	31	22	28	chr1_hap1
r73_hap1_chr1_hap1:33846-36371	1	33846	2525	2525	9	6	6	chr1_hap1
r74_hap2_chr1_hap2:36221-41178	2	36221	4957	4957	25	19	19	chr1_hap2
r75_hap1_chr1_hap1:3581-8721	1	3581	5140	5141	22	13	12	chr1_hap1
r76_hap1_chr1_hap1:52623-57385	1	52623	4762	4766	16	15	11	chr1_hap1
r77_hap1_chr1_hap1:47273-52297	1	47273	5024	5023	26	14	15	chr1_hap1
r78_hap1_chr1_hap1:44323-48754	1	44323	4431	4442	36	35	24	chr1_hap1
r79_hap2_chr1_hap2:58296-62174	2	58296	3878	3876	18	8	10	chr1_hap2
r80_hap2_chr1_hap2:68140-73245	2	68140	5105	5107	22	17	15	chr1_hap2
r81_hap2_chr1_hap2:72408-77039	2	72408	4631	4631	18	13	13	chr1_hap2
r82_hap2_chr1_hap2:74241-78270	2	74241	4029	4018	11	9	20	chr1_hap2
r83_hap1_chr1_hap1:11541-16361	1	11541	4820	4818	19	14	16	chr1_hap1
r84_hap2_chr1_hap2:33959-39266	2	33959	5307	5314	20	19	12	chr1_hap2
r85_hap1_chr1_hap1:41008-44000	1	41008	2992	2995	18	26	23	chr1_hap1
r86_hap1_chr1_hap1:11862-16485	1	11862	4623	4621	22	13	15	chr1_hap1
r87_hap2_chr1_hap2:15292-18319	2	15292	3027	3032	8	12	7	chr1_hap2
r88_hap1_chr1_hap1:25496-27835	1	25496	2339	2344	17	20	15	chr1_hap1
r89_hap2_chr1_hap2:4360-6869	2	4360	2509	2504	19	17	22	chr1_hap2
r90_hap1_chr1_hap1:49550-52743	1	49550	3193	3197	9	11	7	chr1_hap1
r91_hap1_chr1_hap1:30790-36348	1	30790	5558	5568	48	39	29	chr1_hap1
r92_hap2_chr1_hap2:27035-29100	2	27035	2065	2053	27	14	26	chr1_hap2
r93_hap1_chr1_hap1:22001-26661	1	22001	4660	4662	29	15	13	chr1_hap1
r94_hap2_chr1_hap2:6655-12160	2	6655	5505	5506	15	18	17	chr1_hap2
r95_hap2_chr1_hap2:12089-17900	2	12089	5811	5802	17	8	17	chr1_hap2
r96_hap1_chr1_hap1:25884-30635	1	25884	4751	4752	26	15	14	chr1_hap1
r97_hap2_chr1_hap2:65870-71261	2	65870	5391	5385	29	14	20	chr1_hap2
r98_hap1_chr1_hap1:60980-64653	1	60980	3673	3671	15	10	12	chr1_hap1
r99_hap1_chr1_hap1:60857-64644	1	60857	3787	3786	12	11	12	chr1_hap1
r100_hap1_chr1_hap1:40970-46782	1	40970	5812	5811	25	14	15	chr1_hap1
r101_hap2_chr1_hap2:3441-8554	2	3441	5113	5123	39	33	23	chr1_hap2
r102_hap1_chr1_hap1:19335-23183	1	19335	3848	3848	10	15	15	chr1_hap1
r103_hap1_chr1_hap1:34754-37635	1	34754	2881	2884	20	21	18	chr1_hap1
r104_hap2_chr1_hap2:53211-55607	2	53211	2396	2398	11	6	4	chr1_hap2
r105_hap2_chr1_hap2:19680-25304	2	19680	5624	5622	21	15	17	chr1_hap2
r106_hap1_chr1_hap1:17287-22885	1	17287	5598	5597	23	18	19	chr1_hap1
r107_hap1_chr1_hap1:62202-67808	1	62202	5606	5613	26	19	12	chr1_hap1
r108_hap1_chr1_hap1:28316-33434	1	28316	5118	5117	14	14	15	chr1_hap1
r109_hap1_chr1_hap1:17254-22043	1	17254	4789	4780	18	7	16	chr1_hap1
r110_hap2_chr1_hap2:66561-70309	2	66561	3748	3745	14	10	13	chr1_hap2
r111_hap1_chr1_hap1:13974-19212	1	13974	5238	5240	24	24	22	chr1_hap1
r112_hap2_chr1_hap2:64110-70060	2	64110	5950	5957	28	19	12	chr1_hap2
r113_hap2_chr1_hap2:54772-59353	2	54772	4581	4581	15	14	14	chr1_hap2
r114_hap1_chr1_hap1:54732-57176	1	54732	2444	2450	14	9	3	chr1_hap1
r115_hap2_chr1_hap2:49601-52307	2	49601	2706	2711	14	15	10	chr1_hap2
r116_hap1_chr1_hap1:23347-27575	1	23347	4228	4230	17	11	9	chr1_hap1
r117_hap2_chr1_hap2:9790-14632	2	9790	4842	4842	19	11	11	chr1_hap2
r118_hap1_chr1_hap1:36889-41885	1	36889	4996	5000	24	17	13	chr1_hap1
r119_hap2_chr1_hap2:63556-68602	2	63556	5046	5049	16	16	13	chr1_hap2
r120_hap1_chr1_hap1:30491-35709	1	30491	5218	5212	22	13	19	chr1_hap1
r121_hap2_chr1_hap2:15746-19886	2	15746	4140	4145	19	11	6	chr1_hap2
r122_hap2_chr1_hap2:38753-41670	2	38753	2917	2926	8	12	3	chr1_hap2
r123_hap2_chr1_hap2:7256-10606	2	7256	3350	3347	21	19	22	chr1_hap2
r124_hap2_chr1_hap2:25642-29210	2	25642	3568	3564	19	13	17	chr1_hap2
r125_hap2_chr1_hap2:43116-47693	2	43116	4577	4578	40	23	22	chr1_hap2
r126_hap2_chr1_hap2:3667-8152	2	3667	4485	4480	34	29	34	chr1_hap2
r127_hap2_chr1_hap2:20406-25343	2	20406	4937	4943	39	32	26	chr1_hap2
r128_hap1_chr1_hap1:54777-59751	1	54777	4974	4973	28	25	26	chr1_hap1
r129_hap2_chr1_hap2:9712-15089	2	9712	5377	5374	28	15	18	chr1_hap2
r130_hap2_chr1_hap2:24602-26986	2	24602	2384	2384	33	19	19	chr1_hap2
r131_hap1_chr1_hap1:56560-59655	1	56560	3095	3106	10	14	3	chr1_hap1
r132_hap1_chr1_hap1:59486-61645	1	59486	2159	2157	8	7	9	chr1_hap1
r133_hap2_chr1_hap2:35552-39395	2	35552	3843	3836	35	21	28	chr1_hap2
r134_hap1_chr1_hap1:6369-10161	1	6369	3792	3795	16	12	9	chr1_hap1
r135_hap1_chr1_hap1:61804-66331	1	61804	4527	4521	25	9	15	chr1_hap1
r136_hap1_chr1_hap1:37051-41174	1	37051	4123	4125	18	16	14	chr1_hap1
r137_hap1_chr1_hap1:48297-50881	1	48297	2584	2582	14	9	11	chr1_hap1
r138_hap1_chr1_hap1:69514-71775	1	69514	2261	2265	30	22	18	chr1_hap1
r139_hap2_chr1_hap2:47996-53475	2	47996	5479	5470	25	7	16	chr1_hap2
r140_hap1_chr1_hap1:11689-16777	1	11689	5088	5096	26	15	7	chr1_hap1
r141_hap1_chr1_hap1:24397-27923	1	24397	3526	3530	13	11	7	chr1_hap1
r142_hap2_chr1_hap2:7078-12149	2	7078	5071	5065	17	12	18	chr1_hap2
r143_hap1_chr1_hap1:1442-4075	1	1442	2633	2637	32	22	18	chr1_hap1
r144_hap2_chr1_hap2:62134-65511	2	62134	3377	3381	15	17	13	chr1_hap2
r145_hap2_chr1_hap2:55347-59701	2	55347	4354	4361	18	14	7	chr1_hap2
r146_hap2_chr1_hap2:30462-36323	2	30462	5861	5859	35	38	40	chr1_hap2
r147_hap1_chr1_hap1:30320-33221	1	30320	2901	2909	11	12	4	chr1_hap1
r148_hap2_chr1_hap2:40696-45708	2	40696	5012	5013	16	15	14	chr1_hap2
r149_hap2_chr1_hap2:6974-11707	2	6974	4733	4729	18	13	17	chr1_hap2
r150_hap2_chr1_hap2:31548-35785	2	31548	4237	4240	20	13	10	chr1_hap2
r151_hap1_chr1_hap1:44993-47480	1	44993	2487	2486	10	10	11	chr1_hap1
r152_hap1_chr1_hap1:34079-39301	1	34079	5222	5221	20	16	17	chr1_hap1
r153_hap1_chr1_hap1:59109-63705	1	59109	4596	4591	30	20	25	chr1_hap1
r154_hap1_chr1_hap1:35642-39267	1	35642	3625	3626	14	10	9	chr1_hap1
r155_hap1_chr1_hap1:56464-60461	1	56464	3997	4000	20	19	16	chr1_hap1
r156_hap1_chr1_hap1:47008-51066	1	47008	4058	4060	15	10	8	chr1_hap1
r157_hap2_chr1_hap2:18903-23621	2	18903	4718	4728	35	24	14	chr1_hap2
r158_hap2_chr1_hap2:18839-21018	2	18839	2179	2178	12	4	5	chr1_hap2
r159_hap1_chr1_hap1:38446-43837	1	38446	5391	5388	43	23	26	chr1_hap1
r160_hap1_chr1_hap1:63054-65058	1	63054	2004	2003	24	19	20	chr1_hap1
r161_hap2_chr1_hap2:62028-64079	2	62028	2051	2053	5	8	6	chr1_hap2
r162_hap2_chr1_hap2:71902-75065	2	71902	3163	3164	31	20	19	chr1_hap2
r163_hap2_chr1_hap2:48826-51741	2	48826	2915	2914	12	8	9	chr1_hap2
r164_hap2_chr1_hap2:14877-20212	2	14877	5335	5331	41	26	30	chr1_hap2
r165_hap2_chr1_hap2:61703-65740	2	61703	4037	4042	22	14	9	chr1_hap2
r166_hap1_chr1_hap1:32497-37781	1	32497	5284	5275	32	19	28	chr1_hap1
r167_hap1_chr1_hap1:44893-48172	1	44893	3279	3281	27	20	18	chr1_hap1
r168_hap1_chr1_hap1:24597-28833	1	24597	4236	4242	17	16	10	chr1_hap1
r169_hap2_chr1_hap2:39988-42190	2	39988	2202	2195	16	15	22	chr1_hap2
r170_hap2_chr1_hap2:4172-7412	2	4172	3240	3240	11	10	10	chr1_hap2
r171_hap1_chr1_hap1:41036-45897	1	41036	4861	4858	27	12	15	chr1_hap1
r172_hap1_chr1_hap1:39448-42625	1	39448	3177	3175	27	24	26	chr1_hap1
r173_hap1_chr1_hap1:43145-45873	1	43145	2728	2729	11	8	7	chr1_hap1
r174_hap2_chr1_hap2:71334-73528	2	71334	2194	2193	22	25	26	chr1_hap2
r175_hap2_chr1_hap2:1074-5377	2	1074	4303	4299	10	11	15	chr1_hap2
r176_hap2_chr1_hap2:21427-25136	2	21427	3709	3704	15	7	12	chr1_hap2
r177_hap2_chr1_hap2:64783-69327	2	64783	4544	4551	20	20	13	chr1_hap2
r178_hap1_chr1_hap1:54407-59310	1	54407	4903	4895	31	21	29	chr1_hap1
r179_hap1_chr1_hap1:76846-79635	1	76846	2789	2793	6	9	5	chr1_hap1
r180_hap1_chr1_hap1:24257-27024	1	24257	2767	2772	8	11	6	chr1_hap1
r181_hap2_chr1_hap2:59114-64520	2	59114	5406	5407	23	23	22	chr1_hap2
r182_hap1_chr1_hap1:43862-48910	1	43862	5048	5044	22	12	16	chr1_hap1
r183_hap1_chr1_hap1:37975-42297	1	37975	4322	4313	24	9	18	chr1_hap1
r184_hap1_chr1_hap1:2346-4626	1	2346	2280	2284	20	21	17	chr1_hap1
r185_hap2_chr1_hap2:51268-57180	2	51268	5912	5906	28	16	22	chr1_hap2
r186_hap2_chr1_hap2:69353-73731	2	69353	4378	4373	16	13	18	chr1_hap2
r187_hap2_chr1_hap2:15404-19639	2	15404	4235	4233	11	12	14	chr1_hap2
r188_hap1_chr1_hap1:11119-16823	1	11119	5704	5717	20	25	12	chr1_hap1
r189_hap2_chr1_hap2:41711-44877	2	41711	3166	3167	29	20	19	chr1_hap2
r190_hap1_chr1_hap1:44582-46881	1	44582	2299	2301	6	6	4	chr1_hap1
r191_hap1_chr1_hap1:18334-23126	1	18334	4792	4800	29	35	27	chr1_hap1
r192_hap2_chr1_hap2:40274-42423	2	40274	2149	2146	11	6	9	chr1_hap2
r193_hap1_chr1_hap1:25923-31367	1	25923	5444	5447	20	16	13	chr1_hap1
r194_hap1_chr1_hap1:43437-49355	1	43437	5918	5906	23	17	29	chr1_hap1
r195_hap1_chr1_hap1:53654-56109	1	53654	2455	2457	9	7	5	chr1_hap1
r196_hap2_chr1_hap2:27224-31220	2	27224	3996	4006	30	29	19	chr1_hap2
r197_hap2_chr1_hap2:46314-49977	2	46314	3663	3665	10	17	15	chr1_hap2
r198_hap2_chr1_hap2:21036-24280	2	21036	3244	3239	13	7	12	chr1_hap2
r199_hap2_chr1_hap2:66104-68282	2	66104	2178	2180	11	7	5	chr1_hap2
